#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:15+0000 #
#####################################################################
#
# seed = 6.0, spacing = 1, error = 0.5, globalRound = 15
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.0 -1.0 -1.0 0.0 0.9215993872998525 1.552611804991114 1.1075170735197037 0.016219868868279315
2.1 -1.0 -1.0 -1.0 0.0 0.8815668702774466 1.4671262712385147 1.0919264543855436 0.014779305502884324
3.1 -1.0 -1.0 -1.0 0.0 0.8380029265927741 1.503238598019026 1.089975657051196 0.015597097079546235
4.1 -1.0 -1.0 -1.0 0.0 0.8371700066622154 1.4332898772380418 1.0738389545097855 0.014178384446653883
5.1 -1.0 -1.0 -1.0 0.0 0.8371700066622154 1.4332898772380418 1.0625462289445715 0.013555245395787282
6.1 -1.0 -1.0 -1.0 0.0 0.8434274488366548 1.4635760789686574 1.058723460192848 0.014261015515004737
7.1 -1.0 -1.0 -1.0 0.0 0.8276336377343663 1.4635760789686576 1.0430207753690195 0.014358875923442298
8.1 -1.0 -1.0 -1.0 0.0 0.8008957406907745 1.4635760789686576 1.0325773005065357 0.0147006890197206
9.1 -1.0 -1.0 -1.0 0.0 0.7943431022721393 1.4635760789686576 1.0223683380187443 0.015401927503740025
10.1 -1.0 -1.0 -1.0 0.0 0.780682948360069 1.4635760789686578 1.0132748518271888 0.016723783208648434
11.1 -1.0 0.0 -0.99 0.00999999999999999 0.7217547113531753 1.4635760789686578 1.008507140717394 0.018077963215079866
12.1 -1.0 0.0 -0.99 0.00999999999999999 0.7165292066007802 1.509407844697496 1.010571706387682 0.019213695458712668
13.1 -1.0 0.0 -0.99 0.00999999999999999 0.7031914340273833 1.509407844697496 1.0030805541009502 0.020022377086793622
14.1 -1.0 0.0 -0.99 0.00999999999999999 0.6922349803270211 1.5267457137988047 1.001197143220974 0.02079572569836223
15.1 -1.0 0.0 -0.98 0.01979797979797976 0.6698844888856936 1.5055575189728905 0.9942548289783945 0.02149247840299545
16.1 -1.0 0.0 -0.97 0.02939393939393949 0.618068689635203 1.5055575189728905 0.986247436536184 0.023543249099852465
17.1 -1.0 0.0 -0.97 0.02939393939393949 0.5912715956560027 1.5055575189728907 0.9820985114885872 0.024832861835815158
18.1 -1.0 0.0 -0.97 0.02939393939393949 0.5754625542000025 1.5055575189728907 0.977726844247497 0.02569013036084893
19.1 -1.0 0.0 -0.98 0.01979797979797976 0.548603562705716 1.5055575189728907 0.973343753651881 0.02712146229856941
20.1 -1.0 0.0 -0.96 0.03878787878787865 0.5560328741549508 1.505557518972891 0.9700584072926252 0.027755960721415587
21.1 -1.0 0.0 -0.97 0.02939393939393949 0.546321623008057 1.5055575189728911 0.9650354363924467 0.028516036147093415
22.1 -1.0 0.0 -0.96 0.03878787878787864 0.5490530258455737 1.5351772456891584 0.96779653818383 0.029999311826911387
23.1 -1.0 0.0 -0.9400000000000001 0.05696969696969667 0.4921048055966507 1.5351772456891584 0.959314394628666 0.03237481635421485
24.1 -1.0 0.0 -0.92 0.0743434343434345 0.45140500690856733 1.5351772456891588 0.9531780802169507 0.034591296763780206
25.1 -1.0 0.0 -0.8999999999999999 0.09090909090909072 0.42032067350012137 1.5351772456891588 0.9464090407635761 0.03684563753160094
26.1 -1.0 0.0 -0.8999999999999999 0.09090909090909072 0.3965873095869995 1.5351772456891588 0.9392613099135132 0.03964772172990736
27.1 -1.0 0.0 -0.92 0.0743434343434345 0.34690909756348565 1.5473378369090605 0.9359375443772324 0.042369092946658866
28.1 -1.0 0.0 -0.9099999999999999 0.08272727272727276 0.3420059567242898 1.5473378369090605 0.9268364163600936 0.045003434906154736
29.1 -1.0 0.0 -0.88 0.10666666666666684 0.30628973086529027 1.5473378369090605 0.920106640167334 0.04803681209384809
30.1 -1.0 0.0 -0.88 0.10666666666666684 0.2900836191345776 1.5473378369090607 0.9140627578807924 0.04986584861914458
31.1 -1.0 0.0 -0.88 0.10666666666666684 0.30180853028604887 1.5473378369090611 0.9083293952059707 0.05193440549164267
32.1 -1.0 0.0 -0.86 0.12161616161616197 0.27229806434143183 1.5473378369090611 0.9045501941858266 0.05376643952287829
33.1 -1.0 0.0 -0.8500000000000002 0.12878787878787812 0.2722980643414318 1.5473378369090611 0.9020948054781772 0.05451473166823918
