#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T13:16+0000 #
#####################################################################
#
# seed = 4.0, spacing = 1, error = 0.5, globalRound = 10
#
# The columns have the following meaning: 
# time position-x@node-id position-y@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 -4.8 -3.8 -3.0 -1.9 -1.1 -0.022 0.88 1.9 2.9 4.0 -5.2 -4.0 -2.8 -2.2 -0.82 -0.070 0.75 1.9 2.8 4.2 -4.9 -4.2 -2.9 -2.1 -1.2 0.20 1.0 2.0 3.2 4.2 -5.2 -3.9 -3.2 -1.8 -0.84 -0.085 0.90 2.2 3.1 3.9 -5.1 -3.8 -2.9 -1.8 -0.85 -0.0044 1.2 2.0 3.2 4.2 -5.0 -4.1 -3.2 -1.8 -0.86 -0.054 1.0 1.9 2.8 3.9 -4.9 -3.9 -3.2 -1.9 -1.0 0.0072 1.1 2.2 3.0 3.9 -5.2 -4.0 -2.9 -2.2 -1.1 -0.22 1.1 2.1 2.8 3.9 -5.2 -4.0 -3.1 -1.9 -1.0 -0.23 1.2 1.9 3.0 3.8 -5.1 -3.8 -2.8 -2.2 -0.95 -0.14 0.93 1.9 3.1 4.0 -5.2 -4.9 -4.8 -4.9 -4.8 -5.1 -5.1 -5.0 -5.0 -4.9 -4.0 -3.8 -3.9 -4.1 -4.1 -4.1 -4.0 -4.2 -4.2 -4.2 -3.2 -3.1 -3.0 -3.0 -2.8 -2.8 -3.2 -3.2 -2.9 -3.1 -1.8 -2.1 -2.2 -1.8 -1.8 -2.1 -2.0 -1.9 -2.0 -2.2 -0.92 -0.95 -0.94 -1.0 -0.83 -0.95 -1.1 -0.78 -0.99 -1.2 0.13 -0.015 0.033 -0.18 0.21 -0.12 0.13 -0.0082 0.017 0.0092 1.2 1.1 0.76 1.2 1.2 1.2 1.1 1.0 1.1 0.99 2.0 2.2 2.1 2.0 2.1 2.1 2.0 1.9 2.0 1.8 3.1 3.2 3.1 3.0 3.0 3.2 2.9 3.1 2.8 2.9 3.9 4.1 4.2 4.0 4.2 3.8 4.2 4.0 3.8 4.2
1.1 -4.8 -3.9 -3.0 -1.9 -1.1 0.028 0.93 1.8 2.9 3.9 -5.2 -4.0 -2.8 -2.3 -0.82 -0.070 0.80 2.0 2.8 4.1 -4.9 -4.2 -2.9 -2.1 -1.1 0.15 1.1 2.0 3.1 4.1 -5.2 -3.8 -3.1 -1.8 -0.79 -0.14 0.95 2.2 3.1 3.9 -5.1 -3.9 -2.9 -1.8 -0.80 -0.0044 1.2 2.1 3.2 4.2 -5.0 -4.1 -3.3 -1.9 -0.81 -0.0036 1.0 1.9 2.8 3.8 -4.8 -3.9 -3.1 -2.0 -0.98 0.057 1.2 2.2 3.0 3.9 -5.1 -4.0 -2.9 -2.2 -1.2 -0.27 1.2 2.0 2.8 3.8 -5.1 -4.1 -3.0 -1.9 -0.96 -0.28 1.2 1.9 3.1 3.7 -5.0 -3.7 -2.8 -2.1 -1.0 -0.14 0.93 2.0 3.0 4.0 -5.1 -4.8 -4.7 -4.9 -4.8 -5.0 -5.0 -5.0 -4.9 -4.9 -4.0 -3.8 -3.9 -4.1 -4.2 -4.2 -4.0 -4.3 -4.3 -4.2 -3.2 -3.1 -3.1 -3.1 -2.8 -2.8 -3.2 -3.2 -2.8 -3.1 -1.8 -2.1 -2.1 -1.8 -1.7 -2.0 -2.0 -1.8 -2.0 -2.2 -0.97 -0.90 -0.99 -1.1 -0.78 -1.0 -1.1 -0.83 -0.94 -1.1 0.18 -0.015 -0.017 -0.13 0.26 -0.069 0.083 -0.058 -0.033 -0.041 1.2 1.1 0.81 1.2 1.2 1.2 1.2 1.1 1.0 0.94 2.0 2.3 2.0 2.1 2.2 2.1 2.0 1.8 1.9 1.8 3.1 3.2 3.1 2.9 3.1 3.2 3.0 3.0 2.8 3.0 3.9 4.1 4.2 3.9 4.2 3.7 4.2 3.9 3.8 4.2
2.1 -4.7 -3.9 -3.0 -2.0 -1.2 -0.022 0.88 1.8 3.0 3.9 -5.1 -4.0 -2.9 -2.3 -0.87 -0.020 0.80 1.9 2.8 4.1 -4.8 -4.2 -3.0 -2.2 -1.1 0.20 1.1 2.1 3.1 4.1 -5.1 -3.8 -3.1 -1.8 -0.79 -0.085 0.95 2.2 3.2 3.8 -5.0 -3.9 -2.9 -1.7 -0.75 -0.0044 1.2 2.1 3.2 4.1 -4.9 -4.0 -3.3 -1.8 -0.76 -0.054 1.1 1.9 2.9 3.8 -4.8 -3.8 -3.2 -2.0 -0.93 0.057 1.1 2.2 3.0 3.8 -5.1 -4.0 -2.9 -2.3 -1.2 -0.32 1.2 2.0 2.8 3.8 -5.1 -4.1 -3.0 -2.0 -1.0 -0.33 1.3 1.9 3.1 3.7 -5.0 -3.7 -2.8 -2.1 -1.0 -0.093 0.93 2.0 3.0 3.9 -5.1 -4.8 -4.7 -4.8 -4.7 -5.0 -5.0 -4.9 -4.9 -4.8 -4.1 -3.8 -3.8 -4.0 -4.2 -4.2 -4.1 -4.3 -4.3 -4.3 -3.1 -3.2 -3.1 -3.0 -2.7 -2.8 -3.2 -3.2 -2.8 -3.1 -1.9 -2.2 -2.1 -1.9 -1.8 -2.0 -2.1 -1.9 -1.9 -2.1 -1.0 -0.85 -0.99 -1.1 -0.73 -1.1 -1.0 -0.83 -0.89 -1.1 0.13 0.035 -0.067 -0.18 0.31 -0.019 0.033 -0.0082 0.017 -0.091 1.1 1.0 0.86 1.3 1.2 1.1 1.2 1.0 1.1 0.89 2.1 2.2 2.0 2.1 2.2 2.2 2.1 1.9 1.9 1.8 3.1 3.3 3.1 3.0 3.1 3.1 3.0 3.0 2.8 2.9 3.8 4.0 4.1 3.9 4.1 3.8 4.1 3.9 3.7 4.1
3.1 -4.7 -3.9 -3.1 -2.0 -1.2 -0.072 0.93 1.7 3.0 3.8 -5.1 -3.9 -2.9 -2.4 -0.92 -0.070 0.75 2.0 2.8 4.0 -4.8 -4.2 -3.0 -2.1 -1.0 0.15 1.2 2.1 3.0 4.0 -5.1 -3.8 -3.0 -1.8 -0.79 -0.14 0.95 2.1 3.2 3.8 -5.0 -3.9 -2.8 -1.7 -0.70 0.046 1.2 2.2 3.1 4.1 -4.9 -4.0 -3.4 -1.9 -0.76 -0.0036 1.1 1.9 2.9 3.7 -4.7 -3.9 -3.1 -2.1 -0.88 0.057 1.2 2.2 3.1 3.8 -5.0 -4.0 -2.9 -2.3 -1.3 -0.37 1.3 1.9 2.8 3.7 -5.0 -4.1 -3.1 -2.0 -0.96 -0.38 1.3 1.9 3.1 3.6 -4.9 -3.7 -2.9 -2.0 -1.1 -0.093 0.98 2.0 3.0 3.9 -5.0 -4.7 -4.6 -4.8 -4.7 -4.9 -4.9 -4.9 -4.8 -4.8 -4.0 -3.7 -3.8 -4.0 -4.3 -4.3 -4.1 -4.3 -4.4 -4.2 -3.1 -3.2 -3.2 -3.0 -2.7 -2.7 -3.3 -3.3 -2.7 -3.0 -1.9 -2.1 -2.1 -1.9 -1.8 -2.0 -2.1 -1.8 -1.9 -2.1 -0.97 -0.90 -0.99 -1.1 -0.78 -1.0 -0.95 -0.83 -0.84 -1.1 0.18 0.085 -0.12 -0.23 0.26 -0.019 -0.017 -0.058 -0.033 -0.14 1.1 0.97 0.91 1.3 1.3 1.1 1.2 1.1 1.1 0.84 2.1 2.2 2.0 2.2 2.2 2.1 2.1 1.8 1.8 1.9 3.1 3.2 3.1 2.9 3.2 3.1 3.1 2.9 2.7 2.9 3.8 4.0 4.1 3.8 4.1 3.7 4.1 3.8 3.7 4.1
4.1 -4.6 -3.9 -3.0 -2.1 -1.3 -0.12 0.98 1.8 3.0 3.8 -5.0 -4.0 -2.9 -2.4 -0.97 -0.12 0.75 2.0 2.8 4.0 -4.7 -4.2 -3.0 -2.1 -1.1 0.10 1.2 2.0 3.0 4.0 -5.0 -3.9 -3.0 -1.8 -0.84 -0.085 1.0 2.1 3.3 3.7 -4.9 -3.9 -2.8 -1.7 -0.65 0.046 1.3 2.2 3.1 4.0 -4.8 -3.9 -3.4 -1.9 -0.76 -0.054 1.2 1.9 2.9 3.7 -4.7 -3.9 -3.2 -2.0 -0.93 0.0072 1.2 2.2 3.1 3.7 -5.0 -4.0 -2.9 -2.4 -1.3 -0.42 1.3 1.9 2.8 3.7 -5.0 -4.0 -3.0 -2.0 -0.96 -0.43 1.4 1.9 3.0 3.6 -4.9 -3.6 -2.9 -2.0 -1.1 -0.043 0.93 2.1 2.9 3.8 -5.0 -4.7 -4.6 -4.7 -4.6 -4.9 -4.9 -4.8 -4.8 -4.7 -4.0 -3.7 -3.8 -3.9 -4.3 -4.3 -4.2 -4.3 -4.4 -4.2 -3.0 -3.2 -3.2 -3.0 -2.6 -2.7 -3.2 -3.2 -2.7 -3.1 -2.0 -2.2 -2.1 -2.0 -1.8 -2.0 -2.1 -1.8 -1.8 -2.0 -0.92 -0.95 -0.99 -1.1 -0.73 -1.1 -0.90 -0.88 -0.89 -1.1 0.13 0.13 -0.067 -0.28 0.21 0.031 -0.067 -0.11 -0.083 -0.091 1.1 0.92 0.86 1.4 1.2 1.0 1.1 1.1 1.1 0.89 2.1 2.1 2.0 2.2 2.2 2.1 2.1 1.9 1.9 1.9 3.1 3.2 3.1 2.9 3.1 3.0 3.1 2.9 2.7 2.9 3.7 3.9 4.0 3.8 4.0 3.8 4.0 3.8 3.6 4.0
5.1 -4.6 -4.0 -3.1 -2.1 -1.2 -0.17 0.93 1.7 2.9 3.7 -5.0 -3.9 -2.9 -2.5 -1.0 -0.12 0.75 2.0 2.8 3.9 -4.7 -4.2 -3.1 -2.1 -1.0 0.055 1.3 2.0 2.9 4.0 -5.0 -3.9 -3.0 -1.8 -0.89 -0.14 1.0 2.1 3.2 3.7 -4.9 -3.8 -2.7 -1.7 -0.65 0.096 1.3 2.2 3.1 4.0 -4.8 -3.9 -3.5 -2.0 -0.81 -0.0036 1.2 1.9 2.9 3.6 -4.6 -4.0 -3.1 -2.1 -0.98 0.0072 1.2 2.2 3.1 3.7 -4.9 -4.0 -2.9 -2.4 -1.3 -0.47 1.4 1.8 2.8 3.7 -4.9 -4.0 -3.0 -2.0 -0.91 -0.48 1.4 1.9 3.0 3.5 -4.8 -3.7 -2.8 -2.0 -1.1 -0.043 0.93 2.1 2.9 3.8 -4.9 -4.6 -4.5 -4.7 -4.6 -4.8 -4.8 -4.8 -4.7 -4.7 -4.0 -3.7 -3.8 -3.9 -4.4 -4.4 -4.2 -4.3 -4.5 -4.2 -3.0 -3.2 -3.3 -3.0 -2.6 -2.6 -3.2 -3.2 -2.6 -3.0 -1.9 -2.2 -2.1 -2.0 -1.7 -2.0 -2.1 -1.7 -1.8 -2.0 -0.97 -0.90 -0.94 -1.2 -0.78 -1.0 -0.95 -0.83 -0.94 -1.0 0.18 0.085 -0.12 -0.33 0.16 -0.019 -0.12 -0.058 -0.13 -0.041 1.1 0.87 0.91 1.4 1.3 1.0 1.2 1.1 1.1 0.94 2.1 2.1 1.9 2.3 2.3 2.0 2.0 1.9 1.8 1.9 3.1 3.1 3.0 2.9 3.2 3.0 3.1 2.8 2.6 2.9 3.7 3.9 4.0 3.7 4.0 3.7 4.0 3.7 3.6 4.0
6.1 -4.5 -3.9 -3.1 -2.2 -1.3 -0.12 0.98 1.8 2.9 3.7 -4.9 -3.9 -2.8 -2.5 -1.1 -0.12 0.80 2.0 2.8 3.9 -4.6 -4.2 -3.1 -2.1 -1.1 0.10 1.2 1.9 2.9 3.9 -4.9 -4.0 -3.0 -1.8 -0.94 -0.085 0.95 2.1 3.2 3.6 -4.8 -3.8 -2.7 -1.6 -0.70 0.096 1.4 2.3 3.2 3.9 -4.7 -3.8 -3.5 -2.0 -0.86 0.046 1.2 1.9 2.8 3.6 -4.6 -3.9 -3.1 -2.1 -0.93 0.0072 1.2 2.2 3.1 3.6 -4.9 -4.0 -3.0 -2.4 -1.2 -0.52 1.4 1.8 2.8 3.6 -4.9 -4.0 -3.0 -2.0 -0.91 -0.53 1.4 1.9 2.9 3.5 -4.8 -3.7 -2.8 -2.0 -1.1 -0.043 0.93 2.2 2.9 3.7 -4.9 -4.6 -4.5 -4.6 -4.5 -4.8 -4.8 -4.7 -4.7 -4.6 -4.0 -3.7 -3.7 -3.9 -4.4 -4.4 -4.2 -4.2 -4.5 -4.2 -2.9 -3.3 -3.3 -3.0 -2.5 -2.6 -3.2 -3.1 -2.6 -3.0 -2.0 -2.3 -2.2 -2.1 -1.8 -2.0 -2.1 -1.8 -1.7 -1.9 -0.92 -0.95 -0.99 -1.1 -0.83 -1.1 -0.90 -0.78 -0.89 -0.98 0.13 0.13 -0.067 -0.38 0.11 0.031 -0.17 -0.11 -0.083 -0.091 1.1 0.82 0.86 1.5 1.3 0.95 1.1 1.0 1.1 0.89 2.1 2.0 2.0 2.3 2.3 2.1 2.1 1.9 1.8 1.9 3.0 3.2 3.1 2.9 3.1 2.9 3.0 2.8 2.6 2.8 3.6 3.8 3.9 3.7 3.9 3.7 3.9 3.7 3.5 3.9
7.1 -4.5 -4.0 -3.2 -2.1 -1.3 -0.17 0.93 1.7 2.9 3.6 -4.9 -3.9 -2.8 -2.6 -1.1 -0.12 0.80 1.9 2.8 3.8 -4.6 -4.1 -3.1 -2.1 -1.0 0.055 1.2 1.9 2.8 3.9 -4.9 -4.0 -2.9 -1.9 -0.99 -0.14 1.0 2.0 3.1 3.6 -4.8 -3.7 -2.7 -1.7 -0.65 0.15 1.4 2.3 3.1 3.9 -4.7 -3.8 -3.6 -2.1 -0.91 0.046 1.2 1.9 2.8 3.5 -4.5 -3.9 -3.1 -2.1 -0.93 0.057 1.2 2.2 3.1 3.6 -4.8 -4.0 -3.0 -2.3 -1.2 -0.47 1.5 1.8 2.8 3.6 -4.8 -4.0 -3.0 -1.9 -0.91 -0.58 1.4 2.0 2.9 3.4 -4.7 -3.8 -2.9 -2.0 -1.1 -0.043 0.93 2.2 2.9 3.7 -4.8 -4.5 -4.4 -4.6 -4.5 -4.7 -4.7 -4.7 -4.7 -4.6 -3.9 -3.6 -3.7 -3.9 -4.4 -4.5 -4.2 -4.2 -4.6 -4.1 -3.0 -3.2 -3.4 -3.0 -2.5 -2.5 -3.3 -3.1 -2.5 -2.9 -1.9 -2.3 -2.2 -2.0 -1.7 -2.0 -2.1 -1.7 -1.7 -1.9 -0.97 -0.90 -1.0 -1.1 -0.78 -1.0 -0.95 -0.83 -0.84 -1.0 0.18 0.085 -0.017 -0.43 0.16 -0.019 -0.17 -0.16 -0.13 -0.041 1.1 0.77 0.91 1.5 1.3 1.0 1.1 0.98 1.1 0.94 2.0 2.0 1.9 2.3 2.3 2.1 2.0 1.8 1.7 1.9 3.0 3.1 3.1 2.9 3.1 3.0 3.0 2.8 2.6 2.8 3.6 3.8 3.9 3.6 3.9 3.6 3.9 3.6 3.5 3.9
8.1 -4.4 -4.0 -3.1 -2.2 -1.3 -0.22 0.93 1.8 2.8 3.6 -4.8 -4.0 -2.7 -2.5 -1.2 -0.17 0.75 1.9 2.8 3.8 -4.6 -4.1 -3.1 -2.1 -1.1 0.055 1.1 1.8 2.8 3.8 -4.8 -4.0 -2.9 -1.9 -1.0 -0.085 1.0 2.0 3.1 3.5 -4.7 -3.8 -2.7 -1.7 -0.65 0.096 1.5 2.3 3.1 3.8 -4.6 -3.7 -3.6 -2.1 -0.96 0.096 1.3 1.9 2.8 3.5 -4.5 -3.9 -3.1 -2.1 -0.98 0.0072 1.2 2.2 3.1 3.5 -4.8 -4.0 -3.0 -2.3 -1.1 -0.42 1.5 1.8 2.8 3.5 -4.8 -3.9 -2.9 -2.0 -0.86 -0.63 1.5 2.0 2.9 3.4 -4.7 -3.8 -2.9 -2.0 -1.1 -0.093 0.98 2.2 2.9 3.6 -4.8 -4.5 -4.4 -4.5 -4.5 -4.7 -4.8 -4.6 -4.7 -4.5 -4.0 -3.7 -3.7 -3.8 -4.3 -4.4 -4.3 -4.2 -4.5 -4.1 -2.9 -3.3 -3.4 -3.0 -2.4 -2.6 -3.2 -3.0 -2.5 -2.9 -1.9 -2.4 -2.3 -2.1 -1.7 -2.0 -2.1 -1.8 -1.6 -1.9 -0.92 -0.85 -1.1 -1.1 -0.83 -1.1 -0.90 -0.88 -0.79 -0.98 0.23 0.13 0.033 -0.48 0.11 0.031 -0.12 -0.21 -0.083 0.0092 1.1 0.72 0.86 1.5 1.3 1.0 1.0 0.93 1.1 0.89 2.0 1.9 2.0 2.3 2.3 2.1 2.0 1.8 1.7 1.9 2.9 3.1 3.1 3.0 3.1 2.9 2.9 2.8 2.6 2.7 3.5 3.7 3.8 3.6 3.8 3.6 3.8 3.6 3.4 3.8
