#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:03+0000 #
#####################################################################
#
# seed = 0.0, spacing = 1, error = 0.5, globalRound = 15
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.0 -1.0 -1.0 0.0 0.9123431723099031 1.6393507949203123 1.09572014186547 0.01654502572352658
2.1 -1.0 -1.0 -1.0 0.0 0.893266181475567 1.6059794560916398 1.0842919517458816 0.015687212493620307
3.1 -1.0 -1.0 -1.0 0.0 0.8878551982223023 1.5777677586157748 1.0847499922572779 0.016215921121217933
4.1 -1.0 -1.0 -1.0 0.0 0.8491444337351298 1.5616637688904558 1.0710052281245608 0.016035420543010433
5.1 -1.0 -1.0 -1.0 0.0 0.8133028044745014 1.560437205917109 1.057883707866475 0.016799513145158557
6.1 -1.0 -1.0 -1.0 0.0 0.8326532421829155 1.570842147540066 1.0633992036941204 0.016334555474791873
7.1 -1.0 -1.0 -1.0 0.0 0.825431084261283 1.534992244616499 1.066044583543189 0.01568711070350148
8.1 -1.0 -1.0 -1.0 0.0 0.7987013341446779 1.5253460208553988 1.0520395993530063 0.01600849348572827
9.1 -1.0 -1.0 -1.0 0.0 0.7835445454810177 1.5054159663013966 1.0386247855850477 0.016319495706581855
10.1 -1.0 -1.0 -1.0 0.0 0.7920332852016371 1.4995314161923918 1.0258874993227536 0.016486549947924423
11.1 -1.0 -1.0 -1.0 0.0 0.8032044430590384 1.460765574368526 1.0283875689030644 0.014868113629140494
12.1 -1.0 -1.0 -1.0 0.0 0.7901353525448248 1.4399249447813995 1.0140058641594685 0.015382606591776126
13.1 -1.0 -1.0 -1.0 0.0 0.7786271779875806 1.4399249447813995 1.0016289358613901 0.015705554872763344
14.1 -1.0 -1.0 -1.0 0.0 0.7630200856808356 1.4399249447813995 0.9924671317134329 0.016045543200557694
15.1 -1.0 -1.0 -1.0 0.0 0.7618186133578008 1.4871942006437266 0.9911730073963998 0.01800825350826412
16.1 -1.0 0.0 -0.99 0.01 0.7258525556465912 1.4758807235456797 0.9788676486265232 0.01823410044135878
17.1 -1.0 0.0 -0.99 0.01 0.6993340772620196 1.503975603420813 0.9827099156974536 0.019566866060056726
18.1 -1.0 0.0 -0.98 0.019797979797979794 0.7258275372185756 1.5308114995976687 0.9778186490015568 0.020280340494674875
19.1 -1.0 0.0 -0.97 0.029393939393939382 0.667518112589051 1.5029840245613222 0.9653992778182866 0.021370178740638467
20.1 -1.0 0.0 -0.99 0.01 0.6314070576145833 1.521153215541304 0.9651924454224214 0.02250723008038053
21.1 -1.0 0.0 -0.98 0.019797979797979766 0.6210490343202186 1.50757250617193 0.9539308428993322 0.023652110244617067
22.1 -1.0 0.0 -0.97 0.02939393939393937 0.6178990716887521 1.500411603179599 0.9427452408373244 0.025368555189193044
23.1 -1.0 0.0 -0.95 0.047979797979797956 0.603274768078531 1.500411603179599 0.9317041132743604 0.027497027543124063
24.1 -1.0 0.0 -0.94 0.056969696969697003 0.5940133702639283 1.500411603179599 0.9221710601540962 0.028549563848596762
25.1 -1.0 0.0 -0.92 0.0743434343434344 0.5567995329352795 1.500411603179599 0.9158736983380179 0.03012362869581449
26.1 -1.0 0.0 -0.9 0.09090909090909081 0.565461951295171 1.500411603179599 0.9106924366074961 0.030688625097402496
27.1 -1.0 0.0 -0.8899999999999999 0.09888888888888898 0.5506039065220107 1.500411603179599 0.9019486253948595 0.03225521985595651
28.1 -1.0 0.0 -0.89 0.09888888888888883 0.5513337684106198 1.500411603179599 0.8949594194956931 0.033369350034148856
29.1 -1.0 0.0 -0.8800000000000001 0.10666666666666678 0.5297835009108478 1.500411603179599 0.8855738471586049 0.03523483014843829
30.1 -1.0 0.0 -0.85 0.12878787878787892 0.5310369924077623 1.500411603179599 0.8776434276830742 0.03685046225333773
31.1 -1.0 0.0 -0.83 0.14252525252525264 0.5221671199691954 1.500411603179599 0.8678170129914458 0.039493658381100534
32.1 -1.0 0.0 -0.8200000000000001 0.14909090909090889 0.5164773665787085 1.500411603179599 0.8604688240366469 0.04023881145303103
33.1 -1.0 0.0 -0.8200000000000001 0.14909090909090889 0.502113596973585 1.500411603179599 0.8533295703321148 0.04155503667729437
34.1 -1.0 0.0 -0.81 0.15545454545454537 0.474172089668904 1.500411603179599 0.8429145930786914 0.04314954080584834
