#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:33+0000 #
#####################################################################
#
# seed = 3.0, spacing = 1, error = 0.5, globalRound = 2
#
# The columns have the following meaning: 
# time position-x@node-id position-y@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 -5.113 -4.065 -3.248 -1.992 -0.7797 -0.1950 0.8421 1.927 3.030 3.954 -5.141 -4.207 -2.788 -1.870 -1.137 0.1505 1.250 2.117 2.812 3.763 -5.128 -4.093 -3.085 -2.112 -1.147 0.04286 1.137 2.089 2.919 4.069 -5.095 -3.836 -2.778 -1.872 -0.9086 0.07359 0.8424 1.974 2.847 4.220 -4.818 -3.955 -3.200 -1.800 -0.9493 0.008834 0.9052 2.174 2.780 4.127 -5.212 -3.950 -2.864 -2.004 -0.8043 1.169e-05 1.059 2.179 2.800 3.773 -4.828 -3.806 -2.796 -1.897 -0.9572 0.05325 0.9550 2.037 2.835 3.967 -4.890 -3.911 -2.789 -2.019 -0.8914 -0.07215 0.8169 1.815 3.213 3.822 -4.918 -4.184 -2.873 -1.895 -1.048 0.1791 1.219 2.112 3.239 3.922 -5.086 -4.069 -3.025 -1.883 -0.8123 0.1292 0.9314 2.035 3.016 3.987 -4.789 -4.961 -4.756 -5.249 -4.987 -5.153 -5.151 -5.080 -4.759 -4.860 -3.750 -3.785 -4.166 -4.099 -3.784 -4.243 -3.962 -4.202 -3.815 -4.173 -3.124 -2.793 -2.852 -2.807 -3.171 -3.232 -3.084 -2.876 -2.918 -3.128 -2.160 -2.029 -1.947 -1.943 -1.844 -1.862 -2.244 -1.804 -2.246 -2.005 -1.069 -0.7625 -1.230 -0.8752 -1.057 -0.7564 -0.9555 -0.9539 -1.230 -0.8049 -0.007420 -0.1785 0.01859 -0.04984 0.03925 -0.1273 0.1794 0.1237 -0.002041 -0.1210 0.8197 1.027 0.9650 0.9757 0.9308 1.180 1.181 1.013 0.8168 1.229 1.855 1.901 2.035 2.219 2.226 1.986 2.209 2.022 2.225 1.783 3.007 2.821 3.196 2.838 3.193 3.119 3.016 2.954 2.799 3.125 3.974 3.960 3.922 3.822 4.103 3.824 4.070 4.152 4.196 4.020
1.1 -5.063 -4.065 -3.298 -2.042 -0.8297 -0.2450 0.8421 1.977 3.080 3.904 -5.191 -4.257 -2.788 -1.920 -1.087 0.2005 1.200 2.067 2.812 3.813 -5.128 -4.093 -3.085 -2.112 -1.147 -0.007137 1.087 2.139 2.869 4.119 -5.145 -3.886 -2.728 -1.922 -0.8586 0.1236 0.8924 1.924 2.847 4.170 -4.768 -3.955 -3.200 -1.850 -0.8993 0.05883 0.9552 2.224 2.780 4.077 -5.162 -3.900 -2.914 -2.054 -0.8043 -0.04999 1.109 2.179 2.850 3.773 -4.828 -3.806 -2.746 -1.947 -1.007 0.1033 0.9050 1.987 2.835 4.017 -4.890 -3.861 -2.739 -1.969 -0.8914 -0.1221 0.8169 1.865 3.213 3.872 -4.968 -4.134 -2.923 -1.945 -0.9981 0.1291 1.169 2.162 3.289 3.872 -5.136 -4.019 -2.975 -1.883 -0.8123 0.07925 0.9314 1.985 2.966 3.937 -4.839 -4.911 -4.756 -5.199 -4.937 -5.153 -5.101 -5.130 -4.809 -4.910 -3.700 -3.735 -4.116 -4.049 -3.834 -4.243 -3.912 -4.202 -3.765 -4.223 -3.174 -2.843 -2.902 -2.757 -3.221 -3.182 -3.084 -2.876 -2.918 -3.128 -2.110 -2.029 -1.997 -1.893 -1.844 -1.862 -2.194 -1.754 -2.296 -2.005 -1.119 -0.8125 -1.180 -0.8752 -1.107 -0.7064 -1.005 -0.9039 -1.280 -0.7549 0.04258 -0.1785 0.01859 0.0001559 -0.01075 -0.1273 0.1294 0.07369 0.04796 -0.1710 0.8697 1.077 0.9150 1.026 0.9808 1.180 1.131 1.013 0.8668 1.179 1.905 1.851 2.085 2.219 2.276 2.036 2.159 1.972 2.175 1.733 3.007 2.871 3.196 2.788 3.143 3.119 3.016 3.004 2.849 3.175 3.974 3.960 3.872 3.872 4.053 3.824 4.020 4.152 4.246 4.020
2.1 -5.013 -4.115 -3.348 -2.042 -0.8797 -0.1950 0.7921 2.027 3.030 3.904 -5.241 -4.207 -2.838 -1.920 -1.087 0.2505 1.150 2.117 2.812 3.863 -5.078 -4.093 -3.035 -2.062 -1.097 -0.05714 1.037 2.189 2.919 4.119 -5.195 -3.886 -2.778 -1.872 -0.8086 0.1236 0.8424 1.974 2.897 4.120 -4.768 -3.955 -3.200 -1.800 -0.8493 0.008834 1.005 2.274 2.780 4.127 -5.162 -3.950 -2.864 -2.004 -0.7543 -0.04999 1.159 2.129 2.800 3.823 -4.878 -3.756 -2.696 -1.897 -1.007 0.05325 0.9050 2.037 2.885 3.967 -4.940 -3.911 -2.789 -1.919 -0.8414 -0.1721 0.7669 1.915 3.263 3.922 -5.018 -4.184 -2.973 -1.945 -0.9481 0.07906 1.119 2.162 3.289 3.822 -5.136 -4.019 -2.925 -1.933 -0.7623 0.1292 0.9314 1.985 3.016 3.987 -4.789 -4.861 -4.756 -5.249 -4.987 -5.203 -5.151 -5.130 -4.809 -4.960 -3.750 -3.785 -4.166 -4.099 -3.884 -4.243 -3.912 -4.152 -3.815 -4.223 -3.124 -2.793 -2.902 -2.807 -3.271 -3.232 -3.034 -2.876 -2.868 -3.178 -2.060 -2.079 -2.047 -1.843 -1.794 -1.912 -2.244 -1.804 -2.246 -2.005 -1.169 -0.8625 -1.130 -0.9252 -1.107 -0.6564 -1.055 -0.9039 -1.330 -0.8049 0.09258 -0.1785 -0.03141 -0.04984 -0.01075 -0.07727 0.1794 0.07369 0.04796 -0.1210 0.9197 1.077 0.8650 1.076 1.031 1.130 1.181 0.9633 0.8168 1.129 1.855 1.851 2.135 2.169 2.276 1.986 2.209 2.022 2.125 1.783 3.007 2.921 3.246 2.738 3.193 3.069 3.066 3.054 2.899 3.175 4.024 4.010 3.922 3.822 4.003 3.774 4.070 4.202 4.246 4.070
3.1 -5.013 -4.115 -3.298 -1.992 -0.9297 -0.1450 0.8421 1.977 3.080 3.904 -5.191 -4.157 -2.888 -1.920 -1.137 0.2005 1.150 2.167 2.762 3.913 -5.028 -4.043 -2.985 -2.012 -1.147 -0.1071 1.037 2.239 2.969 4.169 -5.195 -3.836 -2.828 -1.872 -0.7586 0.07359 0.8424 1.974 2.947 4.070 -4.818 -3.905 -3.150 -1.750 -0.7993 0.008834 0.9552 2.224 2.830 4.077 -5.212 -3.950 -2.914 -2.004 -0.8043 -0.04999 1.209 2.129 2.850 3.873 -4.828 -3.706 -2.746 -1.847 -1.057 0.1033 0.9050 2.037 2.885 4.017 -4.890 -3.911 -2.739 -1.969 -0.8914 -0.2221 0.7669 1.865 3.213 3.872 -5.068 -4.184 -2.923 -1.995 -0.9981 0.02906 1.169 2.212 3.339 3.822 -5.186 -3.969 -2.875 -1.983 -0.8123 0.1292 0.9814 1.935 3.016 4.037 -4.839 -4.911 -4.706 -5.199 -4.937 -5.153 -5.151 -5.180 -4.809 -4.910 -3.800 -3.835 -4.116 -4.149 -3.834 -4.193 -3.962 -4.102 -3.765 -4.173 -3.074 -2.843 -2.852 -2.807 -3.321 -3.182 -2.984 -2.926 -2.868 -3.128 -2.010 -2.029 -2.047 -1.793 -1.744 -1.962 -2.294 -1.854 -2.296 -2.005 -1.119 -0.9125 -1.180 -0.8752 -1.107 -0.6064 -1.105 -0.9539 -1.330 -0.8049 0.1426 -0.2285 -0.03141 0.0001559 0.03925 -0.02727 0.2294 0.02369 0.04796 -0.1710 0.9697 1.127 0.9150 1.126 1.081 1.180 1.131 1.013 0.7668 1.079 1.855 1.801 2.085 2.119 2.226 1.986 2.159 2.072 2.075 1.783 3.007 2.871 3.196 2.788 3.243 3.069 3.066 3.054 2.849 3.225 3.974 4.010 3.872 3.772 4.003 3.724 4.070 4.252 4.196 4.020
4.1 -4.963 -4.065 -3.298 -1.942 -0.9297 -0.09497 0.8921 2.027 3.130 3.904 -5.141 -4.207 -2.938 -1.970 -1.187 0.1505 1.100 2.117 2.712 3.863 -4.978 -4.093 -3.035 -2.062 -1.197 -0.1071 0.9871 2.239 3.019 4.119 -5.145 -3.786 -2.778 -1.822 -0.8086 0.02359 0.7924 1.924 2.897 4.020 -4.768 -3.955 -3.200 -1.700 -0.7493 -0.04117 0.9552 2.224 2.780 4.027 -5.162 -4.000 -2.964 -2.004 -0.8543 -0.09999 1.159 2.179 2.800 3.823 -4.778 -3.756 -2.796 -1.897 -1.007 0.05325 0.9550 1.987 2.935 3.967 -4.840 -3.961 -2.789 -2.019 -0.9414 -0.1721 0.7169 1.815 3.263 3.822 -5.018 -4.234 -2.873 -2.045 -1.048 -0.02094 1.219 2.262 3.289 3.772 -5.136 -4.019 -2.925 -1.983 -0.8623 0.07925 0.9814 1.935 2.966 3.987 -4.789 -4.861 -4.656 -5.149 -4.887 -5.103 -5.151 -5.130 -4.759 -4.860 -3.800 -3.885 -4.166 -4.199 -3.884 -4.243 -4.012 -4.152 -3.815 -4.123 -3.024 -2.893 -2.902 -2.857 -3.371 -3.232 -3.034 -2.876 -2.818 -3.178 -1.960 -1.979 -2.047 -1.743 -1.794 -2.012 -2.344 -1.904 -2.346 -2.055 -1.069 -0.9625 -1.230 -0.8252 -1.057 -0.6564 -1.155 -0.9039 -1.380 -0.8549 0.1426 -0.2785 -0.08141 0.05016 -0.01075 -0.07727 0.1794 0.07369 -0.002041 -0.2210 1.020 1.077 0.8650 1.076 1.081 1.130 1.131 0.9633 0.8168 1.029 1.905 1.751 2.035 2.069 2.176 2.036 2.109 2.022 2.125 1.833 2.957 2.821 3.246 2.738 3.193 3.019 3.066 3.104 2.799 3.175 3.924 3.960 3.822 3.722 3.953 3.674 4.020 4.202 4.146 3.970
5.1 -5.013 -4.065 -3.248 -1.942 -0.8797 -0.1450 0.8921 2.027 3.130 3.854 -5.191 -4.157 -2.988 -1.970 -1.187 0.2005 1.100 2.167 2.762 3.913 -4.928 -4.143 -3.085 -2.112 -1.197 -0.05714 1.037 2.189 3.069 4.119 -5.095 -3.836 -2.828 -1.822 -0.7586 -0.02641 0.7424 1.874 2.847 4.020 -4.718 -4.005 -3.150 -1.750 -0.7493 -0.04117 0.9052 2.274 2.730 3.977 -5.212 -3.950 -2.914 -2.004 -0.9043 -0.04999 1.209 2.129 2.850 3.823 -4.828 -3.806 -2.846 -1.847 -1.007 0.003254 1.005 1.937 2.885 3.917 -4.790 -3.961 -2.789 -1.969 -0.9914 -0.1221 0.6669 1.765 3.213 3.772 -4.968 -4.184 -2.923 -2.045 -0.9981 0.02906 1.269 2.312 3.239 3.722 -5.086 -4.069 -2.975 -1.983 -0.8123 0.02925 1.031 1.935 3.016 3.987 -4.739 -4.911 -4.706 -5.099 -4.937 -5.103 -5.201 -5.080 -4.709 -4.910 -3.850 -3.885 -4.116 -4.149 -3.934 -4.293 -4.062 -4.102 -3.765 -4.173 -3.074 -2.843 -2.952 -2.807 -3.421 -3.232 -3.034 -2.876 -2.868 -3.128 -1.910 -1.929 -2.097 -1.793 -1.844 -2.062 -2.294 -1.904 -2.396 -2.105 -1.069 -1.012 -1.280 -0.7752 -1.007 -0.6064 -1.155 -0.8539 -1.430 -0.9049 0.1426 -0.2785 -0.08141 0.1002 -0.01075 -0.07727 0.1794 0.07369 -0.002041 -0.2710 1.020 1.077 0.8150 1.076 1.031 1.130 1.081 0.9133 0.7668 1.029 1.955 1.701 1.985 2.119 2.176 1.986 2.059 2.022 2.175 1.783 3.007 2.871 3.296 2.788 3.143 2.969 3.066 3.104 2.849 3.225 3.974 3.910 3.872 3.672 4.003 3.724 4.070 4.152 4.096 4.020
6.1 -4.963 -4.015 -3.248 -1.892 -0.9297 -0.09497 0.9421 2.077 3.180 3.804 -5.141 -4.107 -3.038 -1.920 -1.237 0.1505 1.050 2.117 2.812 3.863 -4.878 -4.093 -3.135 -2.162 -1.247 -0.007137 0.9871 2.139 3.019 4.069 -5.045 -3.886 -2.878 -1.872 -0.7086 0.02359 0.6924 1.924 2.797 3.970 -4.718 -4.055 -3.200 -1.700 -0.6993 -0.09117 0.8552 2.224 2.680 3.927 -5.162 -4.000 -2.964 -1.954 -0.9543 -0.09999 1.259 2.079 2.800 3.773 -4.778 -3.856 -2.796 -1.897 -0.9572 -0.04675 1.055 1.887 2.935 3.867 -4.740 -4.011 -2.789 -1.919 -1.041 -0.1721 0.7169 1.715 3.263 3.722 -4.918 -4.234 -2.873 -2.095 -1.048 -0.02094 1.269 2.262 3.189 3.672 -5.036 -4.119 -3.025 -2.033 -0.8623 -0.02075 0.9814 1.935 2.966 3.937 -4.689 -4.861 -4.656 -5.049 -4.987 -5.103 -5.201 -5.030 -4.659 -4.960 -3.800 -3.885 -4.166 -4.149 -3.984 -4.343 -4.112 -4.152 -3.765 -4.123 -3.024 -2.893 -3.002 -2.857 -3.471 -3.182 -3.084 -2.926 -2.918 -3.178 -1.860 -1.979 -2.147 -1.843 -1.794 -2.062 -2.344 -1.854 -2.446 -2.155 -1.019 -1.062 -1.330 -0.7252 -0.9566 -0.6564 -1.205 -0.9039 -1.480 -0.9549 0.1926 -0.3285 -0.1314 0.1002 -0.06075 -0.1273 0.2294 0.02369 -0.05204 -0.3210 1.070 1.027 0.7650 1.026 1.031 1.080 1.131 0.8633 0.8168 0.9792 2.005 1.651 1.935 2.169 2.126 1.936 2.109 1.972 2.225 1.733 2.957 2.821 3.346 2.838 3.093 2.919 3.016 3.154 2.799 3.175 3.924 3.860 3.822 3.622 3.953 3.674 4.020 4.102 4.046 3.970
7.1 -5.013 -4.065 -3.198 -1.842 -0.8797 -0.04497 0.8921 2.027 3.230 3.754 -5.091 -4.157 -3.088 -1.870 -1.287 0.1005 1.100 2.167 2.862 3.813 -4.928 -4.143 -3.185 -2.162 -1.297 -0.007137 0.9371 2.089 3.069 4.019 -5.045 -3.836 -2.828 -1.922 -0.7586 -0.02641 0.6424 1.974 2.847 3.920 -4.768 -4.005 -3.200 -1.750 -0.7493 -0.04117 0.8552 2.274 2.680 3.977 -5.212 -4.050 -2.914 -2.004 -0.9543 -0.04999 1.259 2.029 2.850 3.823 -4.828 -3.906 -2.796 -1.897 -0.9072 -0.04675 1.105 1.937 2.885 3.917 -4.740 -3.961 -2.789 -1.919 -1.041 -0.2221 0.6669 1.765 3.213 3.722 -4.918 -4.184 -2.823 -2.045 -1.048 -0.07094 1.269 2.262 3.139 3.722 -5.036 -4.119 -2.975 -2.083 -0.9123 -0.02075 1.031 1.885 2.916 3.937 -4.739 -4.911 -4.706 -4.999 -4.937 -5.053 -5.151 -4.980 -4.659 -5.010 -3.750 -3.885 -4.166 -4.149 -3.984 -4.293 -4.062 -4.202 -3.765 -4.123 -3.074 -2.943 -2.952 -2.807 -3.421 -3.132 -3.134 -2.926 -2.918 -3.128 -1.810 -1.979 -2.197 -1.843 -1.844 -2.012 -2.394 -1.854 -2.496 -2.155 -1.019 -1.012 -1.380 -0.6752 -1.007 -0.7064 -1.155 -0.9539 -1.530 -0.9549 0.1926 -0.3785 -0.08141 0.05016 -0.01075 -0.1273 0.2794 -0.02631 -0.1020 -0.3710 1.070 1.077 0.7150 0.9757 1.081 1.130 1.181 0.8133 0.8168 0.9292 1.955 1.701 1.985 2.219 2.076 1.886 2.109 1.972 2.225 1.783 2.907 2.771 3.296 2.888 3.043 2.869 3.066 3.104 2.749 3.125 3.874 3.810 3.822 3.622 3.903 3.724 3.970 4.052 4.096 3.920
8.1 -5.063 -4.115 -3.148 -1.842 -0.9297 0.005034 0.8421 2.027 3.180 3.804 -5.041 -4.207 -3.088 -1.820 -1.287 0.1505 1.050 2.167 2.812 3.813 -4.978 -4.143 -3.235 -2.162 -1.347 0.04286 0.9371 2.139 3.119 4.019 -5.045 -3.836 -2.778 -1.922 -0.7086 0.02359 0.5924 1.924 2.847 3.970 -4.818 -4.055 -3.200 -1.800 -0.6993 -0.04117 0.8052 2.274 2.680 3.927 -5.162 -4.000 -2.914 -2.004 -0.9043 1.169e-05 1.309 2.079 2.800 3.773 -4.828 -3.906 -2.746 -1.847 -0.9572 0.003254 1.155 1.887 2.885 3.967 -4.690 -3.911 -2.789 -1.969 -0.9914 -0.1721 0.6669 1.715 3.163 3.672 -4.968 -4.234 -2.773 -2.045 -1.048 -0.02094 1.319 2.212 3.089 3.672 -5.086 -4.169 -3.025 -2.033 -0.9623 -0.07075 0.9814 1.935 2.866 3.987 -4.789 -4.911 -4.756 -4.949 -4.987 -5.053 -5.101 -5.030 -4.709 -5.060 -3.700 -3.935 -4.116 -4.149 -4.034 -4.243 -4.012 -4.252 -3.815 -4.173 -3.124 -2.993 -2.952 -2.857 -3.471 -3.182 -3.184 -2.926 -2.868 -3.178 -1.860 -1.929 -2.247 -1.893 -1.794 -2.062 -2.394 -1.854 -2.446 -2.205 -0.9694 -1.062 -1.330 -0.6752 -1.007 -0.7564 -1.105 -0.9039 -1.580 -0.9049 0.1426 -0.4285 -0.1314 0.1002 -0.01075 -0.07727 0.2794 -0.07631 -0.1520 -0.3710 1.020 1.027 0.7650 0.9257 1.131 1.080 1.181 0.8133 0.7668 0.8792 1.905 1.751 2.035 2.269 2.126 1.936 2.059 1.922 2.175 1.733 2.857 2.721 3.296 2.938 3.093 2.919 3.066 3.104 2.799 3.125 3.874 3.760 3.772 3.622 3.903 3.774 4.020 4.102 4.096 3.870
