#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:15+0000 #
#####################################################################
#
# seed = 6.0, spacing = 1, error = 0.5, globalRound = 16
#
# The columns have the following meaning: 
# time Reward[min] Reward[max] Reward[mean] Reward[variance] MeanDistance[min] MeanDistance[max] MeanDistance[mean] MeanDistance[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN
0.1 NaN NaN NaN NaN NaN NaN NaN NaN
1.1 -1.0 -1.0 -1.0 0.0 0.9215993872998525 1.552611804991114 1.1075170735197037 0.016219868868279315
2.1 -1.0 -1.0 -1.0 0.0 0.8815668702774466 1.4671262712385147 1.0919264543855436 0.014779305502884324
3.1 -1.0 -1.0 -1.0 0.0 0.8380029265927741 1.503238598019026 1.089975657051196 0.015597097079546235
4.1 -1.0 -1.0 -1.0 0.0 0.8371700066622154 1.4332898772380418 1.0738389545097855 0.014178384446653883
5.1 -1.0 -1.0 -1.0 0.0 0.8371700066622154 1.4332898772380418 1.0625462289445715 0.013555245395787282
6.1 -1.0 -1.0 -1.0 0.0 0.8371700066622154 1.4332898772380418 1.050905194940426 0.01252787106855817
7.1 -1.0 -1.0 -1.0 0.0 0.8171291560497981 1.433289877238042 1.042781071646907 0.01275812772157991
8.1 -1.0 0.0 -0.99 0.00999999999999999 0.7921574195365111 1.433289877238042 1.0348677312006869 0.012971971319731265
9.1 -1.0 0.0 -0.99 0.00999999999999999 0.7364675035955596 1.433289877238042 1.0283325167774475 0.013887603343533127
10.1 -1.0 0.0 -0.99 0.00999999999999999 0.6871661003726907 1.433289877238042 1.0228555920938263 0.015350796362855693
11.1 -1.0 0.0 -0.99 0.00999999999999999 0.661143434363958 1.4332898772380425 1.0170892546028432 0.016481680699027786
12.1 -1.0 0.0 -0.99 0.00999999999999999 0.6228336695135442 1.4332898772380425 1.012443006709274 0.017792136327020404
13.1 -1.0 0.0 -0.99 0.00999999999999999 0.6094232518829658 1.4332898772380425 1.0085275514359446 0.01876482864055866
14.1 -1.0 0.0 -0.98 0.01979797979797976 0.5660151326325669 1.4332898772380425 1.0034364063214354 0.020329039855919707
15.1 -1.0 0.0 -0.98 0.01979797979797976 0.5496474699604131 1.4332898772380427 0.9984510362281507 0.02172054883467897
16.1 -1.0 0.0 -0.97 0.02939393939393948 0.5252731302290163 1.433289877238043 0.9919162502194762 0.02371659454033024
17.1 -1.0 0.0 -0.95 0.04797979797979828 0.5006128285116208 1.433289877238043 0.9839687768328812 0.026292987336854926
18.1 -1.0 0.0 -0.9400000000000001 0.05696969696969668 0.4564653530395093 1.433289877238043 0.9782390332009625 0.028901140545526692
19.1 -1.0 0.0 -0.9400000000000001 0.05696969696969668 0.4168047439708632 1.4332898772380431 0.9704336424551032 0.03203443969205403
20.1 -1.0 0.0 -0.9400000000000001 0.05696969696969668 0.36690849086467614 1.4332898772380431 0.9651729148233126 0.035180081051558405
21.1 -1.0 0.0 -0.9400000000000001 0.05696969696969668 0.32966752014706946 1.4332898772380436 0.9556714965207544 0.03936597852752484
22.1 -1.0 0.0 -0.93 0.06575757575757588 0.28773178149753864 1.4332898772380436 0.9493585325446816 0.04272956176762916
23.1 -1.0 0.0 -0.92 0.07434343434343452 0.25401001119337 1.4332898772380438 0.9406332387022948 0.04654198088837206
24.1 -1.0 0.0 -0.92 0.0743434343434345 0.2622887778638366 1.3511806892337515 0.9405527762938799 0.04770391265232996
25.1 -1.0 0.0 -0.8999999999999999 0.09090909090909072 0.25735374506102715 1.3405354053995437 0.9295457108064028 0.04954226728209006
26.1 -1.0 0.0 -0.8999999999999999 0.09090909090909072 0.22577684224798517 1.3405354053995442 0.9202282121279095 0.053294831461384334
27.1 -1.0 0.0 -0.8999999999999999 0.09090909090909072 0.2475379705555773 1.3978858051113487 0.9237300011597451 0.05282066053410932
28.1 -1.0 0.0 -0.8999999999999999 0.09090909090909072 0.243562253313535 1.3978858051113487 0.9118945017261824 0.055053649520369466
29.1 -1.0 0.0 -0.87 0.11424242424242399 0.24398201651220255 1.3968915338250443 0.9077458264769459 0.05538041045330514
30.1 -1.0 0.0 -0.87 0.11424242424242399 0.23015794569274145 1.3968915338250443 0.8953187771489091 0.058579280317862185
31.1 -1.0 0.0 -0.86 0.12161616161616197 0.23301535176088875 1.3968915338250443 0.8862885585882534 0.06052050028151544
32.1 -1.0 0.0 -0.8400000000000001 0.13575757575757635 0.226292126523275 1.3968915338250443 0.8792588152971362 0.06358137547276359
33.1 -1.0 0.0 -0.83 0.14252525252525267 0.22652411408325684 1.3968915338250443 0.8664134724369719 0.06643883821688772
